[ 2017-01-22T13:37:26+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | INFO: Run ParseTemplate Behavior [ RunTime:0.011861s ]
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012023s ]
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | INFO: Tag[ view_filter ] --START--
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | INFO: Run ContentReplace Behavior [ RunTime:0.000608s ]
[ 2017-01-22T13:58:17+08:00 ] /pay/gateway.asp?P_UserId=2013&P_OrderId=85640420170122135817&P_CardId=JW999KDSKJLKDKL9009&P_CardPass=8890878989090900000&P_FaceValue=1&P_ChannelId=2&P_Subject=GamePay&P_Price=1&P_Quantity=1&P_Description=GamePay&P_Notic=parmas&P_Result_url=http://du.local/php/result_url.php&P_Notify_url=http://du.local/php/notify_Url.php&P_PostKey=0ab99ba701cdc2cf2a4b3e8432eb3703 | INFO: Run TokenBuild Behavior [ RunTime:0.000642s ]
